p_score,rel_atr,ema21_slope,bias_long,bias_short,momentum_vol_ratio,order_flow_imbalance,order_flow_pressure,order_flow_aggressor,news_sentiment,news_event_severity,realtime_confidence,volatility_ratio,volatility_regime_flag,precision_score,precision_trigger_ready,precision_trigger_arming,precision_trigger_fire,precision_trigger_confidence,precision_order_flow_ready,structure_flip_flag,momentum_trail_activation_rr,momentum_trail_lock_ratio,momentum_trail_price
0.0,0.004793172329326974,0.03667188161860262,0.0,0.0,1.9639310062352644,0.25301273850846523,0.0013637586651007263,0.0,0.0,0.0,0.9895926299677245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.004793172329326974,0.03667188161860262,0.0,0.0,1.9639310062352644,0.25301273850846523,0.0013637586651007263,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.004793172329326974,0.03667188161860262,0.0,0.0,1.9639310062352644,0.25301273850846523,0.0013637586651007263,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.004793172329326974,0.03667188161860262,0.0,0.0,1.9639310062352644,0.25301273850846523,0.0013637586651007263,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.004793172329326974,0.03667188161860262,0.0,0.0,1.9639310062352644,0.25301273850846523,0.0013637586651007263,0.0,0.0,0.0,0.8573280200706862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.004793172329326974,0.03667188161860262,0.0,0.0,1.9639310062352644,0.25301273850846523,0.0013637586651007263,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.004793172329326974,0.03667188161860262,0.0,0.0,1.9639310062352644,0.25301273850846523,0.0013637586651007263,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.004793172329326974,0.03667188161860262,0.0,0.0,1.9639310062352644,0.25301273850846523,0.0013637586651007263,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.004793172329326974,0.03667188161860262,0.0,0.0,1.9639310062352644,0.25301273850846523,0.0013637586651007263,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.004793172329326974,0.03667188161860262,0.0,0.0,1.9639310062352644,0.25301273850846523,0.0013637586651007263,0.0,0.0,0.0,0.9665004130928768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.40619543694175,0.00835850151413532,0.04038096726958127,1.0,0.0,0.7400195667541487,0.16188604158054742,0.00022698680390744385,0.0,0.0,0.0,1.0,0.0,0.0,62.0,1.0,1.0,0.0,0.547,0.0,0.0,0.0,0.0,0.0
23.133995212513174,0.008371259221124075,0.040385759163330565,1.0,0.0,0.06258854874981258,0.12913576056163023,0.00011936471051147742,0.0,0.0,0.0,1.0,0.0,0.0,62.0,1.0,1.0,0.0,0.547,0.0,0.0,0.0,0.0,0.0
49.232620242258854,0.008615307868892521,0.040253650042572836,1.0,0.0,0.037315027406298065,0.14334872830475176,0.00023508638111536072,0.0,0.0,0.0,1.0,0.0,0.0,62.0,1.0,1.0,0.0,0.547,0.0,0.0,0.0,0.0,0.0
29.965444443838244,0.005383353303196973,0.044801140754911525,1.0,0.0,0.03661802329818176,0.029432799672181858,-0.002093131074187997,0.0,0.0,0.0,1.0,0.0,0.0,62.0,1.0,0.0,1.0,0.597,0.0,1.0,0.0,0.0,0.0
29.79716991139316,0.005268243383967178,0.044602532756736105,1.0,0.0,0.03644864614122455,0.012814799745929481,0.0014670650730600325,0.0,0.0,0.0,1.0,0.0,0.0,62.0,0.0,0.0,0.0,0.497,0.0,1.0,0.0,0.0,0.0
53.04787358992418,0.0039028546789769427,0.04455594445025402,1.0,0.0,0.026342702911584623,-0.04373783068632893,-0.00043467818969103797,0.0,0.0,0.0,1.0,0.0,0.0,62.0,1.0,0.0,1.0,0.54,0.0,1.0,0.0,0.0,0.0
35.1582948478964,0.0038385075222365146,0.04813736003560256,1.0,0.0,0.032961156810580414,-0.11252290110672222,-0.0059665007332486576,0.0,0.0,0.0,1.0,0.0,0.0,52.0,1.0,0.0,1.0,0.507,0.0,1.0,0.0,0.0,0.0
35.007535925220864,0.0037203459438565982,0.048085695868243135,1.0,0.0,0.05147355506396237,-0.09536178539812701,0.0008002619790391662,0.0,0.0,0.0,1.0,0.0,0.0,62.0,1.0,0.0,1.0,0.54,0.0,1.0,0.0,0.0,0.0
73.32820957335719,0.0038611908798394717,0.05059654074044679,1.0,0.0,0.718970311054358,-0.20864741547481955,-0.00011138385352855162,0.0,0.0,0.0,1.0,0.0,0.0,62.0,1.0,1.0,0.0,0.49,0.0,0.0,0.0,0.0,0.0
72.13104578369932,0.004158240908808583,0.05070170899539172,1.0,0.0,0.7951177144023034,-0.06309473212686773,0.0021716786066813187,0.0,0.0,0.0,1.0,0.0,0.0,62.0,0.0,0.0,0.0,0.207,0.0,0.0,0.0,0.0,0.0
71.86352150453949,0.003190469292164217,0.050705593578930064,1.0,0.0,0.760566876656393,-0.030921896123997927,0.0,0.0,0.0,0.0,1.0,0.0,0.0,62.0,1.0,1.0,0.0,0.49,0.0,1.0,0.0,0.0,0.0
53.08019449544826,0.0028633675692499323,0.052769414043750726,1.0,0.0,0.6552134563422775,-0.019773886666277652,-0.00025090013243492986,0.0,0.0,0.0,1.0,0.0,0.0,62.0,1.0,0.0,1.0,0.54,0.0,1.0,0.0,0.0,0.0
72.23425875470042,0.0027070393374741294,0.05287804786315094,1.0,0.0,0.749335083390556,0.03630618902733392,0.00022168096990326125,0.0,0.0,0.0,1.0,0.0,0.0,62.0,1.0,1.0,0.0,0.547,0.0,1.0,0.0,0.0,0.0
72.06738883576426,0.002741292264458952,0.0529275555128418,1.0,0.0,0.860739406349762,0.015390661060558754,-0.0016671659255570348,0.0,0.0,0.0,1.0,0.0,0.0,62.0,1.0,0.0,1.0,0.597,0.0,0.0,0.0,0.0,0.0
69.31334942680823,0.0025719384801962666,0.05291106729083883,1.0,0.0,0.6833307528432755,0.04520271998188915,0.00044626769594560494,0.0,0.0,0.0,1.0,0.0,0.0,62.0,0.0,0.0,0.0,0.497,0.0,1.0,0.0,0.0,0.0
72.83583078704129,0.0032291930135785658,0.05409864738164645,1.0,0.0,0.5165741543002178,0.08652404157531803,-0.004241298098108213,0.0,0.0,0.0,0.9300732383319233,0.0,0.0,62.0,1.0,0.0,1.0,0.597,0.0,1.0,0.0,0.0,0.0
72.85992884288129,0.003985707381067473,0.05419215175000282,1.0,0.0,1.0274540696563248,0.08773272964570457,0.003908546793913109,0.0,0.0,0.0,0.856459885286163,0.0,0.0,62.0,0.0,0.0,0.0,0.497,0.0,1.0,0.0,0.0,0.0
72.27310253278775,0.004613811377855785,0.054205470752865886,1.0,0.0,1.167826457177273,-0.017073830382943033,0.0008109749471584366,0.0,0.0,0.0,0.8275360874689546,0.0,0.0,62.0,1.0,1.0,0.0,0.49,0.0,0.0,0.0,0.0,0.0
72.21824294518456,0.004845977614309182,0.05424714112697426,1.0,0.0,0.901097145269643,0.009740613136610711,0.0012621837936211099,0.0,0.0,0.0,0.8749385011143852,0.0,0.0,62.0,0.0,0.0,0.0,0.497,0.0,0.0,0.0,0.0,0.0
68.587658999074,0.005195117758294649,0.0556988118912656,1.0,0.0,0.7919643758251582,0.02794046584609788,0.002122984685960296,0.0,0.0,0.0,0.9171829172929293,0.0,0.0,62.0,0.0,0.0,0.0,0.497,0.0,0.0,0.0,0.0,0.0
68.6688630441982,0.0049081894081169095,0.0555490316160412,1.0,0.0,0.8892374908853077,-0.04038099621504225,-0.0006871770250485863,0.0,0.0,0.0,0.9821631524876859,0.0,0.0,62.0,1.0,1.0,0.0,0.49,0.0,1.0,0.0,0.0,0.0
0.0,0.00470151828847482,0.055571238416563355,1.0,0.0,1.1193808509072303,-0.05785100888185506,0.0011945752133992065,0.0,0.0,0.0,0.8644292546701291,0.0,0.0,62.0,1.0,1.0,0.0,0.49,0.0,1.0,0.0,0.0,0.0
0.0,0.004700723480156919,0.05557721240568228,1.0,0.0,1.1193808509072303,-0.05785100888185506,0.0011945752133992065,0.0,0.0,0.0,0.8144830096768644,0.0,0.0,62.0,1.0,1.0,0.0,0.49,0.0,0.0,0.0,0.0,0.0
0.0,0.004700610116975263,0.055573264443164766,0.0,0.0,1.1193808509072303,-0.05785100888185506,0.0011945752133992065,0.0,0.0,0.0,0.9727807630349155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.004700610116975263,0.055573264443164766,0.0,0.0,1.1193808509072303,-0.05785100888185506,0.0011945752133992065,0.0,0.0,0.0,0.8762019870134564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.004700610116975263,0.055573264443164766,0.0,0.0,1.1193808509072303,-0.05785100888185506,0.0011945752133992065,0.0,0.0,0.0,0.9286249475505943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.004700610116975263,0.055573264443164766,0.0,0.0,1.1193808509072303,-0.05785100888185506,0.0011945752133992065,0.0,0.0,0.0,0.9848695441921207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.004700610116975263,0.055573264443164766,0.0,0.0,1.1193808509072303,-0.05785100888185506,0.0011945752133992065,0.0,0.0,0.0,0.9414769791507589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.004700610116975263,0.055573264443164766,0.0,0.0,1.1193808509072303,-0.05785100888185506,0.0011945752133992065,0.0,0.0,0.0,0.8168795268984542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.004700610116975263,0.055573264443164766,0.0,0.0,1.1193808509072303,-0.05785100888185506,0.0011945752133992065,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.004700610116975263,0.055573264443164766,0.0,0.0,1.1193808509072303,-0.05785100888185506,0.0011945752133992065,0.0,0.0,0.0,0.9432371723920848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.004700610116975263,0.055573264443164766,0.0,0.0,1.1193808509072303,-0.05785100888185506,0.0011945752133992065,0.0,0.0,0.0,0.8577963313145293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.29663671280844,0.006252831926106404,0.05546335405180702,1.0,0.0,1.1324850473479044,0.04106726950520543,-0.0013498090723971742,0.0,0.0,0.0,1.0,0.0,0.0,52.0,1.0,0.0,1.0,0.563,0.0,1.0,0.0,0.0,0.0
47.971261009022705,0.00609282602310553,0.055914494231114456,1.0,0.0,0.49044199086225343,0.07009042492266433,0.0003782910922592423,0.0,0.0,0.0,1.0,0.0,0.0,62.0,1.0,1.0,0.0,0.547,0.0,1.0,0.0,0.0,0.0
62.574047493564066,0.006509788789887806,0.05569036882131362,1.0,0.0,0.075258803294586,0.1464590604440433,-5.9240371628390986e-05,0.0,0.0,0.0,1.0,0.0,0.0,62.0,1.0,1.0,0.0,0.547,0.0,1.0,0.0,0.0,0.0
62.206635940501734,0.006468192360836948,0.05399394043860314,1.0,0.0,0.06175893785901221,0.13290538496535073,0.0007116723155399327,0.0,0.0,0.0,1.0,0.0,0.0,62.0,0.0,0.0,0.0,0.497,0.0,1.0,0.0,0.0,0.0
62.11276698550764,0.004698877480598854,0.05403397461539249,1.0,0.0,0.05168055226994716,0.12092049518385113,-0.0015745330426673153,0.0,0.0,0.0,1.0,0.0,0.0,62.0,1.0,0.0,1.0,0.597,0.0,0.0,0.0,0.0,0.0
39.971944410085264,0.004046437520618232,0.054155363736980364,1.0,0.0,0.078780351256197,0.2218367819445854,0.0005069285835166985,0.0,0.0,0.0,1.0,0.0,0.0,62.0,0.0,0.0,0.0,0.497,0.0,0.0,0.0,0.0,0.0
37.69002096859227,0.003143888041574885,0.05069436576847628,1.0,0.0,0.08301963359383129,-0.006111915204146696,-0.0025643995417223993,0.0,0.0,0.0,1.0,0.0,0.0,52.0,1.0,0.0,1.0,0.507,0.0,1.0,0.0,0.0,0.0
42.8011892154272,0.0029985589963833666,0.05067845804492371,1.0,0.0,0.10302414889726784,-0.14393046104263787,-0.0010964751987108726,0.0,0.0,0.0,1.0,0.0,0.0,62.0,1.0,0.0,1.0,0.54,0.0,1.0,0.0,0.0,0.0
65.01508698229425,0.0026668730737295556,0.050837957956055106,1.0,0.0,0.1382289470889985,-0.16672719466631777,0.0010381377640400948,0.0,0.0,0.0,1.0,0.0,0.0,62.0,1.0,1.0,0.0,0.49,0.0,1.0,0.0,0.0,0.0
60.52383348383041,0.0025878899391828425,0.05091182815002515,1.0,0.0,0.17074124839473145,-0.1064471113591962,0.001646657454799615,0.0,0.0,0.0,1.0,0.0,0.0,62.0,0.0,0.0,0.0,0.44,0.0,0.0,0.0,0.0,0.0
64.90875069096688,0.002170199904405773,0.04683988819179633,1.0,0.0,0.4424668844730597,-0.1059320954636917,0.00040822702139513533,0.0,0.0,0.0,1.0,0.0,0.0,62.0,1.0,0.0,1.0,0.54,0.0,1.0,0.0,0.0,0.0
67.4089124462277,0.002043873992098206,0.04694379946214211,1.0,0.0,0.5698755776836636,-0.04408110322876538,0.002353747761205367,0.0,0.0,0.0,1.0,0.0,0.0,62.0,0.0,0.0,0.0,0.207,0.0,0.0,0.0,0.0,0.0
69.07177239456395,0.0021190616991917936,0.04680296839846914,1.0,0.0,0.5242621714403399,-0.12615925617522952,9.235326843361941e-05,0.0,0.0,0.0,1.0,0.0,0.0,62.0,0.0,0.0,0.0,0.44,0.0,1.0,0.0,0.0,0.0
67.92187443445621,0.0020400123807647877,0.04683771815029952,1.0,0.0,0.4723318587214419,-0.10754600542935273,0.0008739281551820864,0.0,0.0,0.0,1.0,0.0,0.0,62.0,1.0,1.0,0.0,0.49,0.0,1.0,0.0,0.0,0.0
66.58362743458063,0.0020160298962482006,0.04355284648846763,1.0,0.0,0.47464276687137563,0.006084055357257721,0.0009096445421497014,0.0,0.0,0.0,1.0,0.0,0.0,62.0,0.0,0.0,0.0,0.263,0.0,0.0,0.0,0.0,0.0
66.87217512110419,0.0020686925022596024,0.04367362360896746,1.0,0.0,0.5370279048026756,0.038535789571087956,0.002390598083742857,0.0,0.0,0.0,1.0,0.0,0.0,62.0,1.0,1.0,0.0,0.547,0.0,0.0,0.0,0.0,0.0
63.18997260679176,0.002207544133390233,0.043738402620791136,1.0,0.0,0.7063684605174916,0.07609436323264417,-0.0005973954271795952,0.0,0.0,0.0,1.0,0.0,0.0,62.0,1.0,0.0,1.0,0.597,0.0,0.0,0.0,0.0,0.0
50.44568814312906,0.0019347211405557998,0.03650868971840141,1.0,0.0,0.6390258972112983,0.05348257717548767,-2.5191704142517944e-05,0.0,0.0,0.0,1.0,0.0,0.0,62.0,1.0,0.0,1.0,0.597,0.0,0.0,0.0,0.0,0.0
50.19113514028486,0.001970310485904817,0.03661668257423188,1.0,0.0,0.5961685453659684,0.022936216834182822,-0.000445221083110759,0.0,0.0,0.0,1.0,0.0,0.0,62.0,1.0,1.0,0.0,0.547,0.0,0.0,0.0,0.0,0.0
28.1688930344311,0.0019657300679198336,0.03628063516616196,1.0,0.0,0.8867533098619518,0.02145126892545586,-0.0013325417791825755,0.0,0.0,0.0,1.0,0.0,0.0,62.0,0.0,0.0,0.0,0.497,0.0,1.0,0.0,0.0,0.0
35.26857592086489,0.002091357250332126,0.036265812813157064,1.0,0.0,1.2889484298329248,-0.03222911050378684,0.002763157564221215,0.0,0.0,0.0,1.0,0.0,0.0,62.0,0.0,0.0,0.0,0.44,0.0,1.0,0.0,0.0,0.0
54.65439889105692,0.002209094694643834,0.030081885040858566,1.0,0.0,1.621012517413135,-0.07852786692683035,-0.0006725451686782749,0.0,0.0,0.0,1.0,0.0,0.0,62.0,1.0,1.0,0.0,0.49,0.0,1.0,0.0,0.0,0.0
54.704422159405524,0.0023261637873261986,0.030111921683922193,1.0,0.0,1.5524964825813032,-0.08453065912866337,0.0009204691083222948,0.0,0.0,0.0,1.0,0.0,0.0,62.0,0.0,0.0,0.0,0.207,0.0,1.0,0.0,0.0,0.0
48.60991479035032,0.004697891821643989,0.026645953317954243,1.0,0.0,0.2691743690695184,0.07318977484203784,-0.0004229468498051921,0.0,0.0,0.0,1.0,0.0,0.0,62.0,1.0,0.0,1.0,0.597,0.0,1.0,0.0,0.0,0.0
32.28466766391274,0.005457531863367619,0.026559866351845818,1.0,0.0,0.23058848122223838,0.034160119669529115,0.0002860640957005072,0.0,0.0,0.0,1.0,0.0,0.0,62.0,1.0,1.0,0.0,0.547,0.0,1.0,0.0,0.0,0.0
30.20731670684128,0.0035639891765454654,0.02393337773689633,1.0,0.0,0.17990705651228278,0.1448780048209537,0.0001683408414443454,0.0,0.0,0.0,1.0,0.0,0.0,62.0,1.0,1.0,0.0,0.547,0.0,0.0,0.0,0.0,0.0
30.694222444866995,0.0034847854716850177,0.023826138603723963,1.0,0.0,0.16974691115422227,0.20330669338403942,-3.389571597510187e-05,0.0,0.0,0.0,1.0,0.0,0.0,62.0,1.0,0.0,1.0,0.597,0.0,1.0,0.0,0.0,0.0
12.369623451944502,0.0024600630109228097,0.023747930556734274,1.0,0.0,0.1632495491289815,0.28435481423334025,0.00026977436887104067,0.0,0.0,0.0,1.0,0.0,0.0,62.0,1.0,1.0,0.0,0.547,0.0,1.0,0.0,0.0,0.0
32.64384789065418,0.0023412640388806474,0.023564734016075093,1.0,0.0,0.2578306970216553,-0.07726174687850144,-5.198868490117495e-05,0.0,0.0,0.0,1.0,0.0,0.0,62.0,1.0,1.0,0.0,0.49,0.0,1.0,0.0,0.0,0.0
32.80246675587457,0.002185381606603472,0.020682591892680315,1.0,0.0,0.2628315383440464,-0.09629601070494852,0.0007469739578050852,0.0,0.0,0.0,1.0,0.0,0.0,62.0,1.0,0.0,1.0,0.54,0.0,1.0,0.0,0.0,0.0
51.92411510230653,0.0023471076679138212,0.020737290752784694,1.0,0.0,0.35548326682697795,-0.11089381227678345,0.002653789461102145,0.0,0.0,0.0,1.0,0.0,0.0,62.0,0.0,0.0,0.0,0.44,0.0,1.0,0.0,0.0,0.0
30.411230453508814,0.002584897339148328,0.02027307783461438,1.0,0.0,0.4900058219183045,-0.1938860455180752,-0.002900126114335669,0.0,0.0,0.0,1.0,0.0,0.0,52.0,1.0,0.0,1.0,0.507,0.0,1.0,0.0,0.0,0.0
36.55208169265501,0.002877881822927048,0.02021245201108733,1.0,0.0,0.6985030794613634,-0.18624980311860134,0.00025435082386627417,0.0,0.0,0.0,1.0,0.0,0.0,62.0,1.0,0.0,1.0,0.54,0.0,1.0,0.0,0.0,0.0
55.340045487464465,0.0030331866301891042,0.020307674500664435,1.0,0.0,0.939267439358647,-0.16080545849573602,0.0014126086006840922,0.0,0.0,0.0,1.0,0.0,0.0,62.0,0.0,0.0,0.0,0.207,0.0,1.0,0.0,0.0,0.0
